fly,trial,odor,D,DA1,DA2,DA3,DA4l,DA4m,DC1,DC2,DC3,DC4,DL1,DL2d,DL2v,DL3,DL4,DL5,DM1,DM2,DM3,DM4,DM5,DM6,DP1l,DP1m,V,VA1d/VA1v,VA2,VA3,VA4,VA5,VA6,VA7l,VA7m,VC1,VC2,VC3,VC4,VC5,VL1,VL2a,VL2p,VM1,VM2,VM3,VM4,VM5d,VM5v,VM7d,VM7v,VP1,VP2,VP3,VP4
4,2,fenchone,0.10250205106181934,,0.026118945110499853,,,,0.786482599271845,0.12718406912418237,0.05242237153470086,0.25993202094082796,0.03520024763426643,0.16580362017644004,0.09101185495514677,,,-0.004321354947047718,0.1500744756314365,0.2164476020287597,0.12726563724583168,0.14502525089657428,0.22410710705498577,0.07561385671625036,0.09732913879693074,0.07785358995426667,0.14972354052909315,,0.14116183025987025,-0.25019456067495977,,0.21849137176522115,0.10789532393385777,0.15019197634825612,,0.1727104141238219,0.24427922455137455,0.3888147575075312,0.12342609021282852,,,0.044207538500161674,0.11610745254200579,,0.11669421790084081,0.20825752069600076,,0.13422807812544912,0.20186957508917047,0.15917977552586457,0.06859447785057875,,,,
4,2,geranyl acetate,-0.11297015027557408,,0.3993389742780229,,,,-0.2400269347580528,0.10728443850737031,0.0046856354673685775,0.12539938409339693,0.05954683322790575,0.177141155317826,0.04799777130000863,,,0.10174879123449493,0.17348101396923946,0.34096173832665316,0.10800592932134351,0.22585032055628093,0.6980802278900066,-0.07214530867140634,-0.07366169710751516,-0.041858545658386724,0.13861988132070358,,0.08145086592074163,-1.750897098222502,,0.23345931362258612,0.0597722925169263,0.32951040880108123,,0.06284286410143418,0.06442678203448181,0.3738936651003029,0.03438511251199715,,,0.013592892042536414,-0.028422557246339686,,0.3262384548126191,0.19261608799411092,,0.2784211062932383,0.19872550293897387,0.14651554387125643,-0.020904346351655268,,,,
4,2,methyl acetate,-0.10429515044476262,,-0.23743244085785545,,,,-0.17138660714088033,0.050855435467905406,0.0267794681124829,0.27503535848447985,-0.01310141798220138,0.17405140128819246,0.11905522938946597,,,0.11543343729409972,0.2502414918759026,0.15185902817025987,0.05451391316723567,0.23138166995048798,0.2607672821613886,0.04528779757592721,0.02172646326676133,0.023403234845893024,0.2665172090079513,,0.11740947854246454,0.228261982608579,,0.19985545290176082,0.021054745847923714,0.16175407605031392,,0.09788345916073532,0.06707349206712193,0.3786384635233654,0.08488317640317156,,,0.023034423732274465,0.06503092577178043,,0.2477686593527796,0.13510905423814012,,0.12651680223473685,0.07226790858051871,0.12194850559173881,0.1738143906439395,,,,
4,2,methyl hexanoate,-6.882567243774322e-05,,-0.04328183364049871,,,,-0.05010529062570577,0.1337700907696938,0.04598676644090108,0.13009544272582593,0.03895145861214729,0.12384780553962783,0.10894286748132331,,,0.10785629688427727,0.07808561152990116,0.11348638594800925,-0.003466482968490139,0.18361053990662685,0.07356882332705672,-0.11687248553227172,0.007890214198857479,0.013072623351536753,0.31853664228459283,,0.07579866087245424,0.04077983114112779,,0.2554105177164816,0.042933346527401633,0.22242112264009384,,0.108339600245467,0.1422848816881151,0.39573394745529894,0.0949093539006212,,,0.0359922759382491,0.015836168983775586,,0.26093881710274114,0.14643095882709983,,0.07315781320591155,0.10552951417815155,0.08543739714687917,0.017416234765449318,,,,
4,2,methyl salicylate,-0.10107323508565463,,-0.24805938119752519,,,,-0.05928662488928278,0.15456276584833786,0.03857179177339945,0.4107798430507248,-0.007418766102893049,0.1001325467736726,0.09641908980775522,,,0.054404339328910964,0.226245980945324,0.16675841745794442,0.2612050038377718,0.19579161433367634,0.3029559299565867,0.07197975873457481,-0.05195029465451956,-0.07343138736744431,0.12791036493780675,,0.03251223799371945,0.9167413597900123,,0.16930196236322942,0.24239245886504834,0.15101134704528726,,0.16373695836288413,0.043376966365830306,0.25845182307037423,0.1383058893782284,,,0.06713022681900732,0.15213667255969238,,0.21351164091247132,-0.03740836688797558,,0.12717662222144474,0.04712035424644264,0.1382007291014367,0.3610475397358616,,,,
4,2,p-cresol,-0.1208822506095148,,0.473532505943794,,,,0.6535006571308708,0.10183032906432656,0.024281550061407316,0.14882268998933465,0.031388212256450526,0.08198327041199897,0.02758041133302883,,,-0.02533643836167699,0.209332472256809,0.18621173166150307,0.1317401535591918,0.08401775641708933,0.3152351932357717,-0.11412201175091533,-0.03477688903395003,-0.02851495734886264,0.26357552353891633,,0.10493389248689165,0.2789300169370469,,0.19836983901575042,0.14057565774169792,0.19188378352240748,,0.09157367826287395,0.12120817548509982,0.16119782596047472,0.15243644302354384,,,0.03142480247657272,0.07161392029704572,,0.11077347694707565,-0.07198273270535205,,0.1623401457063786,0.294488528017735,0.03193656257889345,0.07935037344237426,,,,
4,2,perfume geosmin,-0.18057861759634208,,-0.3909688593976258,,,,-0.3555196073716353,-0.1014680617728141,0.006080244941139487,0.20551722064845881,-0.0016207667929844427,0.29765502319803766,0.15825771543722345,,,0.09238865438793122,0.27950921006999396,0.15881315032983875,0.14127150921532364,0.21400163689999724,0.20362027998485127,-0.08772114753531697,0.065748546961844,0.014147186246761397,0.3399483083374695,,0.05436192509279612,0.2176692266542873,,0.2316750577365782,-0.037734588801100886,0.04500493479453075,,0.011764645867754619,0.04099166182567433,0.42797665795801804,0.06856854698517703,,,0.05329469249384555,0.03184303370382281,,0.23750932392079288,0.24827540810422258,,0.02473373364555027,-0.11379739640194286,0.19297311677060133,0.03521616819470453,,,,
4,2,phenylacetaldehyde,-0.005104104411599321,,0.07344899591437129,,,,0.0708383578426648,0.13363813377751535,0.03914314507496142,0.14538424926799728,-0.007807344139133484,0.42822766869773937,0.18519223373470511,,,-0.034956856936639163,0.3433127727906754,0.3874366216287149,0.2851261542465147,0.1274908521017289,0.22391855059535182,0.12020735347313329,0.003071573531448018,-0.0006309587828144614,0.10531908060258054,,0.11703731432456717,6.533665495482977,,0.32251968830324507,0.14540264411952514,0.4853923154403704,,0.13116981872413833,0.629833692270649,0.2327855067971431,0.12412924953201143,,,0.059976736881325536,0.06762364222394894,,0.14547182862572974,0.005199379249903821,,0.14629874600517578,0.19005273506529974,0.06957716241541023,0.10730786402358679,,,,
4,2,trans-2-hexenal,-0.11040158479743058,,-0.2427414974173042,,,,-0.10797037502080259,0.031841833712613676,-0.009136144270668084,0.24300382670313064,-0.0075103904012837255,0.11879848948984456,0.04700305105197029,,,0.09803435906137749,0.13232957366328588,0.008365960608734981,-0.004442881435066605,0.17119339922886062,0.13679518044390263,-0.010592962690928768,-0.04016824735857012,-0.021285037264450492,0.2484048167239403,,0.09020714934493523,0.319601419600141,,0.20242615453615942,-0.0026714553266072314,0.1340808448734621,,0.09101923269142946,0.03289874891259349,0.3630487757923744,0.059399398619414054,,,-0.0052499978108949494,0.04350738838110864,,0.13417054342247925,0.13205238638980282,,0.10695339244661532,0.13521384158014108,0.07115063930439074,0.055285902556628554,,,,
4,2,valeric acid,-0.017879817152153962,,-0.007935368741599213,,,,-0.18488848527731966,-0.0009284530691608177,0.220130803201484,0.3003489464189006,-0.020713497248984313,0.6425041630879572,0.549603580800497,,,-0.17456322918953202,1.0562454011079063,0.7176774428787243,0.4839633653363219,0.4897510205919865,0.11025284762823719,-0.0948751786932842,-0.0352763619903317,0.08994412348005452,0.3894116120725721,,0.21559894527105983,-0.5984417967283533,,0.5055436288881069,0.1084960478789948,0.6072645107246758,,0.12606750663052885,0.37915211137315113,0.5178559450040578,0.2015882698311811,,,0.2803783152816896,0.1725727702859711,,0.08640541369724232,0.28599462397100817,,0.02861421340266484,0.18167422860977442,0.36467364455192136,-0.06397777686142564,,,,
5,0,(1S)-(+)-carene,0.5322363806888354,,-0.037837432009764346,,,,0.522426749941823,0.18288639687505578,0.055483941739674435,0.11981069291574088,0.05876208619486544,0.07416311597091055,-0.0673495494747933,,,0.38882252913106674,0.16815855434187246,0.14381646618570862,0.4995224915882966,0.1916931249347616,-0.023273880953813667,0.04364795840454368,,0.049656920388700565,0.2642717858919174,,0.2136555034325275,0.3099898524617854,,0.1357914860446865,0.06541156661330431,0.10072591711937648,0.32409358836494334,0.2379736680825267,0.17120384666393554,0.3961766089354624,0.2038611777556911,,,0.0005693860755953299,,,0.12564054836883248,0.3969611837524169,,0.30791892700143886,0.1683660995787102,0.31881322227580833,,,,,
5,0,1-hexanol%,0.06098515993467289,,-0.007242888177300605,,,,-0.09289479805564538,0.22774926504492957,0.007199493263427221,0.2530773235224613,0.05207830398906998,0.0965824606282555,0.010909757819943815,,,0.12424035926511605,0.2847280213611357,0.03583172040107968,0.38024850895068557,0.19071525921417232,0.05751606484512039,0.11367479645767517,,0.11966283020577594,0.025478919512600583,,0.1292219610600334,0.2406188413891431,,0.05230473936534692,0.029184318434333015,0.032674636136719275,0.06537887830528936,0.1469851647151781,0.10938204844165338,0.4623050430538649,0.21299074830729137,,,-0.013297961357247918,,,-0.025892227903462763,0.34606305282187455,,0.2644135103829949,0.14247984029362612,0.22813168164177966,,,,,
5,0,"2,3-butanedione",0.08057100745804854,,0.006375847645757083,,,,0.06457924906724191,0.4205147251397404,0.028284240580591646,0.10120170247053284,0.07206855650538234,0.08788543833021394,-0.06254231866541597,,,0.10910264021722531,0.16605142292505584,0.10190359522799082,0.21756340942771715,0.12153861335061296,0.07001640622799622,0.051229886055273476,,0.06052234556022138,0.4473832265231719,,0.3743275110903069,0.19680628848361553,,0.07136148853844394,0.0736547762149629,0.18209872650037695,0.09211793541696572,0.22000582190689263,0.14015933929612287,0.44881212324708974,0.21211261724173658,,,0.09576768965548624,,,0.20134600221614138,0.4398406289577756,,0.4225342474869252,0.6485104681992352,0.21929750581359128,,,,,
5,0,2-butanone,0.013115748112991514,,-0.006172854050153214,,,,0.0418607769468878,0.23689909233897305,0.09275664758075117,0.3053993443224172,0.05031374715561534,0.0462163687084234,-0.07093081495828933,,,0.165090210354195,0.011301807586073593,0.27008391264407067,0.2991057459523666,0.42425517583938943,-0.004976836081744147,0.022524867941243247,,-0.02115014093622742,-0.011094221006513496,,0.0587872350825727,0.0758565638087705,,0.007067046269807003,0.10008765765986227,-0.02237306303534512,-0.19852037275936776,0.20775178534769284,0.1200687725947022,0.2994876562825793,0.08093545451523931,,,0.1429118135943816,,,0.23255483777920322,0.13731906955978956,,0.3851152645740891,0.09827368108610406,0.2558539867182941,,,,,
5,0,2-heptanone,0.02566030157948061,,-0.014962778964969026,,,,0.021786290631629547,0.418932776594862,0.17071006345286877,0.02849123635144087,0.009554539040327999,0.10810043407331227,-0.07989483699960276,,,0.11158576735350591,0.2917909895365558,0.06348064743901435,0.21485588437727396,0.46006217516095543,0.2750601777240232,0.1646354323333784,,0.02490347332588421,0.2599667203164602,,0.14364023851945978,0.1794417921192097,,-0.016886295967791783,0.13613289774546475,0.13965835328378612,0.01311511984776643,0.24342758654156083,0.12953808479893567,0.4262957939326718,0.19537242691542855,,,0.10151090026522648,,,0.26705467010119677,0.5842588903629373,,0.36229186853224743,0.2950685193646161,0.43847666395540014,,,,,
5,0,3-methylthiopropanol,0.01944633008502871,,0.00796906492639965,,,,0.030192600692311177,0.1833397018889825,0.11679547462066393,0.28547870941147946,0.06082040387407832,0.06328606770021755,0.01711766522722007,,,0.4055474820907009,0.21755984031438733,0.042407434287463096,0.9722152653266548,0.29588406794002364,0.014360299889285678,0.07683969959531778,,0.03830494508194033,0.4286139025359305,,0.20360763711406646,0.13209613606105583,,0.14289808929366027,0.054641804468261536,1.9214822011745458e-05,0.019930636982869704,0.2368279516610356,0.136069129971193,0.43825311424544094,0.13404437631769076,,,0.050037379371814496,,,-0.07654806571255533,0.21753779694318917,,0.26457087435698134,0.17845918343052092,0.23861027953666197,,,,,
5,0,4-heptanol,0.08561875496936289,,-0.05208099246688904,,,,-0.08961983734256351,0.1671232857643248,-0.05541496445712377,-0.03885701081439074,0.0587742543207097,0.030949288466449634,-0.11378889269625543,,,0.3810363783367336,0.16295857092229463,0.1259755423544739,0.9996176189349902,0.06920239385588163,0.06835602476986152,0.0017425558653897805,,0.0974375488064532,0.3678381882399785,,0.18881689914815777,0.2925618769468502,,0.1798617751322899,-0.054426674620255466,0.49173446745982224,0.17152044698489202,0.08923911639195573,0.14991042684190198,0.4136005252484897,0.23405838773884657,,,-0.07358544226509457,,,0.19321298101720302,0.24178004487877075,,0.5350495285977817,0.25492035794900775,0.31367579326551276,,,,,
5,0,CO2,-0.46089874302796907,,-0.46766734346769345,,,,-0.2471823386435265,-0.22323473967488175,-0.2369364112515738,0.27589675004603625,-0.30492686185767476,-0.272425471804531,-0.16881840203726814,,,0.24277684742834277,0.08581730691551093,0.20677900797949988,1.6412052634905503,-0.17164013216018517,-0.13473021559663367,-0.13818763275864662,,0.032161182325194736,0.28460293789614416,,-0.12219753635719062,0.2704375883703655,,-0.0058379172619652765,-0.26305742680480415,-0.15050943345916587,-0.2759642382243631,0.19732585679348594,0.1821629538433833,0.06604509812659654,0.011963059517828665,,,-0.11285031287282023,,,-0.2412693357299301,0.0337429329355718,,-0.2332089060198238,-0.2558333386648273,-0.1228529081177134,,,,,
5,0,acetophenone,0.07936296724835906,,-0.031187879940092946,,,,0.5206315421329517,0.14017751296350733,0.10129546277578755,0.02998054680223417,0.07214778091753338,0.031114026580774078,-0.06868325108427255,,,0.05611988492592492,0.15620669457597697,0.02929462457535056,0.5334983340654054,0.21638981071346475,-0.07182952056489789,-0.03511408189466315,,0.06444238119407274,0.3092814078791451,,0.5154823272622939,0.2742504011135584,,0.5069512405592287,-0.06552264467609177,0.028450732831614766,0.1490054210202385,0.15920253076882493,0.19053436968921314,0.5290762412276904,0.2544851500103395,,,-0.03262616495441001,,,0.3701500813834956,0.34403595874304743,,0.4088030459806757,0.19176210530907256,0.3694137582370561,,,,,
